0,364,338,3,2
0,370,338,3,2
0,376,338,3,2
0,393,338,3,2
0,396,338,3,2
0,398,338,3,2
1,364,339,3,3
1,370,339,3,3
1,376,339,3,3
1,393,339,3,3
1,396,339,3,3
1,398,339,3,3
2,364,340,3,3
2,370,340,3,3
2,376,340,3,3
2,393,340,3,3
2,396,340,3,3
2,398,340,3,3
3,364,341,3,3
3,370,341,3,3
3,376,341,3,3
3,393,341,3,3
3,396,341,3,3
3,398,341,3,3
4,364,3,0,1
4,370,3,0,1
4,376,3,0,1
4,393,3,0,1
4,396,3,0,1
4,398,3,0,1
5,364,4,0,1
5,370,4,0,1
5,376,4,0,1
5,393,4,0,1
5,396,4,0,1
5,398,4,0,1
7,364,8,1,0
7,370,8,1,0
7,376,8,1,0
7,393,8,1,0
7,396,8,1,0
7,398,8,1,0
8,364,9,1,0
8,370,9,1,0
8,376,9,1,0
8,393,9,1,0
8,396,9,1,0
8,398,9,1,0
9,364,347,3,3
9,370,347,3,3
9,376,347,3,3
9,393,347,3,3
9,396,347,3,3
9,398,347,3,3
10,364,348,3,3
10,370,348,3,3
10,376,348,3,3
10,393,348,3,3
10,396,348,3,3
10,398,348,3,3
11,364,349,3,3
11,370,349,3,3
11,376,349,3,3
11,393,349,3,3
11,396,349,3,3
11,398,349,3,3
12,364,350,3,3
12,370,350,3,3
12,376,350,3,3
12,393,350,3,3
12,396,350,3,3
12,398,350,3,3
13,364,0,0,1
13,370,0,0,1
13,376,0,0,1
13,393,0,0,1
13,396,0,0,1
13,398,0,0,1
14,364,1,0,2
14,370,1,0,2
14,376,1,0,2
14,393,1,0,2
14,396,1,0,2
14,398,1,0,2
15,364,2,0,2
15,370,2,0,2
15,376,2,0,2
15,393,2,0,2
15,396,2,0,2
15,398,2,0,2
16,364,3,0,2
16,370,3,0,2
16,376,3,0,2
16,393,3,0,2
16,396,3,0,2
16,398,3,0,2
17,364,16,1,2
17,370,16,1,2
17,376,16,1,2
17,393,16,1,2
17,396,16,1,2
17,398,16,1,2
18,364,17,1,2
18,370,17,1,2
18,376,17,1,2
18,393,17,1,2
18,396,17,1,2
18,398,17,1,2
18,440,19,2,1
20,351,33,3,0
20,356,33,3,0
20,364,21,2,1
20,370,21,2,1
20,376,21,2,1
20,384,33,3,0
20,388,33,3,0
20,393,21,2,1
20,396,21,2,1
20,398,21,2,1
20,413,33,3,0
20,421,33,3,0
20,427,33,3,0
20,434,33,3,0
20,437,33,3,0
20,443,33,3,0
20,446,33,3,0
21,364,22,2,1
21,370,22,2,1
21,376,22,2,1
21,393,22,2,1
21,396,22,2,1
21,398,22,2,1
21,404,34,3,0
21,419,34,3,0
22,364,9,0,2
22,370,9,0,2
22,376,9,0,2
22,393,9,0,2
22,396,9,0,2
22,398,9,0,2
23,364,10,0,2
23,370,10,0,2
23,376,10,0,2
23,393,10,0,2
23,396,10,0,2
23,398,10,0,2
24,364,11,0,2
24,370,11,0,2
24,376,11,0,2
24,393,11,0,2
24,396,11,0,2
24,398,11,0,2
25,364,12,0,2
25,370,12,0,2
25,376,12,0,2
25,393,12,0,2
25,396,12,0,2
25,398,12,0,2
26,364,39,2,0
26,370,13,0,2
26,376,13,0,2
26,393,13,0,2
26,396,13,0,2
26,398,13,0,2
27,364,40,3,0
27,370,14,0,3
27,376,14,0,3
27,393,14,0,3
27,396,14,0,3
27,398,14,0,3
28,364,41,3,0
28,370,15,0,3
28,376,15,0,3
28,393,15,0,3
28,396,15,0,3
28,398,15,0,3
29,364,42,3,0
29,370,16,0,3
29,376,16,0,3
29,393,16,0,3
29,396,16,0,3
29,398,16,0,3
30,364,29,1,2
30,370,29,1,2
30,376,29,1,2
30,393,29,1,2
30,396,29,1,2
30,398,29,1,2
31,364,30,1,2
31,370,30,1,2
31,376,30,1,2
31,393,30,1,2
31,396,30,1,2
31,398,30,1,2
33,364,34,2,1
33,370,34,2,1
33,376,34,2,1
33,393,34,2,1
33,396,34,2,1
33,398,34,2,1
34,364,35,2,1
34,370,35,2,1
34,376,35,2,1
34,393,35,2,1
34,396,35,2,1
34,398,35,2,1
35,364,48,3,0
35,370,22,0,3
35,376,22,0,3
35,393,22,0,3
35,396,22,0,3
35,398,22,0,3
36,364,49,3,0
36,370,23,0,3
36,376,23,0,3
36,393,23,0,3
36,396,23,0,3
36,398,23,0,3
37,364,50,3,0
37,370,24,0,3
37,376,24,0,3
37,393,24,0,3
37,396,24,0,3
37,398,24,0,3
38,364,51,3,0
38,370,25,0,3
38,376,25,0,3
38,393,25,0,3
38,396,25,0,3
38,398,25,0,3
39,364,52,2,0
39,370,26,0,2
39,376,26,0,2
39,393,26,0,2
39,396,26,0,2
39,398,26,0,2
40,364,53,3,0
40,370,27,0,3
40,376,27,0,3
40,393,27,0,3
40,396,27,0,3
40,398,27,0,3
41,364,54,3,0
41,370,28,0,3
41,376,28,0,3
41,393,28,0,3
41,396,28,0,3
41,398,28,0,3
42,364,55,3,0
42,370,29,0,3
42,376,29,0,3
42,393,29,0,3
42,396,29,0,3
42,398,29,0,3
43,364,42,1,2
43,370,42,1,2
43,376,42,1,2
43,393,42,1,2
43,396,42,1,2
43,398,42,1,2
44,364,43,1,2
44,370,43,1,2
44,376,43,1,2
44,393,43,1,2
44,396,43,1,2
44,398,43,1,2
44,440,45,2,1
46,356,59,3,0
46,361,33,0,3
46,364,47,2,1
46,370,47,2,1
46,376,47,2,1
46,388,59,3,0
46,389,33,0,3
46,393,47,2,1
46,396,47,2,1
46,398,47,2,1
46,400,33,0,3
46,405,33,0,3
46,408,59,3,0
46,413,59,3,0
46,421,59,3,0
46,422,33,0,3
46,427,59,3,0
46,431,33,0,3
46,433,33,0,3
46,434,59,3,0
46,443,59,3,0
46,450,33,0,3
47,364,48,2,1
47,370,48,2,1
47,375,34,0,3
47,376,48,2,1
47,378,34,0,3
47,393,48,2,1
47,396,48,2,1
47,398,48,2,1
47,424,34,0,3
48,364,61,3,0
48,370,35,0,3
48,376,35,0,3
48,393,35,0,3
48,396,35,0,3
48,398,35,0,3
49,364,62,3,0
49,370,36,0,3
49,376,36,0,3
49,393,36,0,3
49,396,36,0,3
49,398,36,0,3
50,364,63,3,0
50,370,37,0,3
50,376,37,0,3
50,393,37,0,3
50,396,37,0,3
50,398,37,0,3
51,364,64,3,0
51,370,38,0,3
51,376,38,0,3
51,393,38,0,3
51,396,38,0,3
51,398,38,0,3
52,364,65,2,0
52,370,65,2,0
52,376,65,2,0
52,393,65,2,0
52,396,65,2,0
52,398,65,2,0
53,364,66,3,0
53,370,66,3,0
53,376,66,3,0
53,393,66,3,0
53,396,66,3,0
53,398,66,3,0
54,364,67,3,0
54,370,67,3,0
54,376,67,3,0
54,393,67,3,0
54,396,67,3,0
54,398,67,3,0
55,364,68,3,0
55,370,68,3,0
55,376,68,3,0
55,393,68,3,0
55,396,68,3,0
55,398,68,3,0
56,364,55,1,2
56,370,55,1,2
56,376,55,1,2
56,393,55,1,2
56,396,55,1,2
56,398,55,1,2
57,364,56,1,2
57,370,56,1,2
57,376,56,1,2
57,393,56,1,2
57,396,56,1,2
57,398,56,1,2
59,364,60,2,1
59,370,60,2,1
59,376,60,2,1
59,393,60,2,1
59,396,60,2,1
59,398,60,2,1
60,364,61,2,1
60,370,61,2,1
60,376,61,2,1
60,393,61,2,1
60,396,61,2,1
60,398,61,2,1
61,364,74,3,0
61,370,74,3,0
61,376,74,3,0
61,393,74,3,0
61,396,74,3,0
61,398,74,3,0
62,364,75,3,0
62,370,75,3,0
62,376,75,3,0
62,393,75,3,0
62,396,75,3,0
62,398,75,3,0
63,364,76,3,0
63,370,76,3,0
63,376,76,3,0
63,393,76,3,0
63,396,76,3,0
63,398,76,3,0
64,364,77,3,0
64,370,77,3,0
64,376,77,3,0
64,393,77,3,0
64,396,77,3,0
64,398,77,3,0
65,364,78,2,0
65,370,78,2,0
65,376,78,2,0
65,393,78,2,0
65,396,78,2,0
65,398,78,2,0
66,364,79,3,0
66,370,79,3,0
66,376,79,3,0
66,393,79,3,0
66,396,79,3,0
66,398,79,3,0
67,364,80,3,0
67,370,80,3,0
67,376,80,3,0
67,393,80,3,0
67,396,80,3,0
67,398,80,3,0
68,364,81,3,0
68,370,81,3,0
68,376,81,3,0
68,393,81,3,0
68,396,81,3,0
68,398,81,3,0
69,364,68,1,2
69,370,68,1,2
69,376,68,1,2
69,393,68,1,2
69,396,68,1,2
69,398,68,1,2
70,363,71,2,1
70,364,69,1,2
70,370,69,1,2
70,376,69,1,2
70,393,69,1,2
70,396,69,1,2
70,398,69,1,2
70,410,71,2,1
70,441,71,2,1
72,353,59,0,3
72,356,85,3,0
72,357,59,0,3
72,361,59,0,3
72,364,73,2,1
72,370,73,2,1
72,374,59,0,3
72,376,73,2,1
72,388,85,3,0
72,389,59,0,3
72,391,59,0,3
72,393,73,2,1
72,394,59,0,3
72,396,73,2,1
72,398,73,2,1
72,400,59,0,3
72,402,59,0,3
72,405,59,0,3
72,408,85,3,0
72,413,85,3,0
72,418,59,0,3
72,421,85,3,0
72,422,59,0,3
72,427,85,3,0
72,431,59,0,3
72,432,59,0,3
72,433,59,0,3
72,434,85,3,0
72,436,59,0,3
72,437,59,0,3
72,438,59,0,3
72,443,85,3,0
72,444,59,0,3
72,446,59,0,3
72,450,59,0,3
73,364,74,2,1
73,370,74,2,1
73,375,60,0,3
73,376,74,2,1
73,378,60,0,3
73,393,74,2,1
73,396,74,2,1
73,398,74,2,1
73,404,60,0,3
73,419,60,0,3
73,424,60,0,3
74,364,87,3,0
74,370,87,3,0
74,376,87,3,0
74,393,87,3,0
74,396,87,3,0
74,398,87,3,0
75,364,88,3,0
75,370,88,3,0
75,376,88,3,0
75,393,88,3,0
75,396,88,3,0
75,398,88,3,0
76,364,89,3,0
76,370,89,3,0
76,376,89,3,0
76,393,89,3,0
76,396,89,3,0
76,398,89,3,0
77,364,90,3,0
77,370,90,3,0
77,376,90,3,0
77,393,90,3,0
77,396,90,3,0
77,398,90,3,0
78,364,91,2,0
78,370,91,2,0
78,376,91,2,0
78,393,91,2,0
78,396,91,2,0
78,398,91,2,0
79,364,92,3,0
79,370,92,3,0
79,376,92,3,0
79,393,92,3,0
79,396,92,3,0
79,398,92,3,0
80,364,93,3,0
80,370,93,3,0
80,376,93,3,0
80,393,93,3,0
80,396,93,3,0
80,398,93,3,0
81,364,94,3,0
81,370,94,3,0
81,376,94,3,0
81,393,94,3,0
81,396,94,3,0
81,398,94,3,0
82,364,81,1,2
82,370,81,1,2
82,376,81,1,2
82,393,81,1,2
82,396,81,1,2
82,398,81,1,2
83,364,82,1,2
83,370,82,1,2
83,376,82,1,2
83,393,82,1,2
83,396,82,1,2
83,398,82,1,2
85,364,86,2,1
85,370,86,2,1
85,376,86,2,1
85,393,86,2,1
85,396,86,2,1
85,398,86,2,1
86,364,87,2,1
86,370,87,2,1
86,376,87,2,1
86,393,87,2,1
86,396,87,2,1
86,398,87,2,1
87,364,100,3,0
87,370,100,3,0
87,376,100,3,0
87,393,100,3,0
87,396,100,3,0
87,398,100,3,0
88,364,101,3,0
88,370,101,3,0
88,376,101,3,0
88,393,101,3,0
88,396,101,3,0
88,398,101,3,0
89,364,102,3,0
89,370,102,3,0
89,376,102,3,0
89,393,102,3,0
89,396,102,3,0
89,398,102,3,0
90,364,103,3,0
90,370,103,3,0
90,376,103,3,0
90,393,103,3,0
90,396,103,3,0
90,398,103,3,0
91,364,104,2,0
91,370,104,2,0
91,376,104,2,0
91,393,104,2,0
91,396,104,2,0
91,398,104,2,0
92,364,105,3,0
92,370,105,3,0
92,376,105,3,0
92,393,105,3,0
92,396,105,3,0
92,398,105,3,0
93,364,106,3,0
93,370,106,3,0
93,376,106,3,0
93,393,106,3,0
93,396,106,3,0
93,398,106,3,0
94,364,107,3,0
94,370,107,3,0
94,376,107,3,0
94,393,107,3,0
94,396,107,3,0
94,398,107,3,0
95,364,94,1,2
95,370,94,1,2
95,376,94,1,2
95,393,94,1,2
95,396,94,1,2
95,398,94,1,2
96,363,97,2,1
96,364,95,1,2
96,370,95,1,2
96,376,95,1,2
96,393,95,1,2
96,396,95,1,2
96,398,95,1,2
96,410,97,2,1
96,440,97,2,1
96,441,97,2,1
98,351,85,0,3
98,353,85,0,3
98,356,111,3,0
98,357,85,0,3
98,361,85,0,3
98,364,99,2,1
98,370,99,2,1
98,374,85,0,3
98,376,99,2,1
98,384,85,0,3
98,388,111,3,0
98,389,85,0,3
98,391,85,0,3
98,393,99,2,1
98,394,85,0,3
98,396,99,2,1
98,398,99,2,1
98,400,85,0,3
98,402,85,0,3
98,405,111,3,0
98,408,111,3,0
98,413,111,3,0
98,418,85,0,3
98,421,111,3,0
98,422,85,0,3
98,427,111,3,0
98,431,85,0,3
98,432,85,0,3
98,433,85,0,3
98,434,111,3,0
98,436,85,0,3
98,437,85,0,3
98,438,85,0,3
98,443,111,3,0
98,444,85,0,3
98,446,85,0,3
98,450,85,0,3
99,364,100,2,1
99,370,100,2,1
99,375,86,0,3
99,376,100,2,1
99,378,86,0,3
99,393,100,2,1
99,396,100,2,1
99,398,100,2,1
99,404,86,0,3
99,419,86,0,3
99,424,86,0,3
100,364,113,3,0
100,370,113,3,0
100,376,113,3,0
100,393,113,3,0
100,396,113,3,0
100,398,113,3,0
101,364,114,3,0
101,370,114,3,0
101,376,114,3,0
101,393,114,3,0
101,396,114,3,0
101,398,114,3,0
102,364,115,3,0
102,370,115,3,0
102,376,115,3,0
102,393,115,3,0
102,396,115,3,0
102,398,115,3,0
103,364,116,3,0
103,370,116,3,0
103,376,116,3,0
103,393,116,3,0
103,396,116,3,0
103,398,116,3,0
104,364,117,2,0
104,370,117,2,0
104,376,117,2,0
104,393,117,2,0
104,396,117,2,0
104,398,117,2,0
105,364,118,3,0
105,370,118,3,0
105,376,118,3,0
105,393,118,3,0
105,396,118,3,0
105,398,118,3,0
106,364,119,3,0
106,370,119,3,0
106,376,119,3,0
106,393,119,3,0
106,396,119,3,0
106,398,119,3,0
107,364,120,3,0
107,370,120,3,0
107,376,120,3,0
107,393,120,3,0
107,396,120,3,0
107,398,120,3,0
108,364,107,1,2
108,370,107,1,2
108,376,107,1,2
108,393,107,1,2
108,396,107,1,2
108,398,107,1,2
109,364,108,1,2
109,370,108,1,2
109,376,108,1,2
109,393,108,1,2
109,396,108,1,2
109,398,108,1,2
111,364,112,2,1
111,370,112,2,1
111,376,112,2,1
111,393,112,2,1
111,396,112,2,1
111,398,112,2,1
112,364,113,2,1
112,370,113,2,1
112,376,113,2,1
112,393,113,2,1
112,396,113,2,1
112,398,113,2,1
113,364,126,3,0
113,370,126,3,0
113,376,126,3,0
113,393,126,3,0
113,396,126,3,0
113,398,126,3,0
114,364,127,3,0
114,370,127,3,0
114,376,127,3,0
114,393,127,3,0
114,396,127,3,0
114,398,127,3,0
115,364,128,3,0
115,370,128,3,0
115,376,128,3,0
115,393,128,3,0
115,396,128,3,0
115,398,128,3,0
116,364,129,3,0
116,370,129,3,0
116,376,129,3,0
116,393,129,3,0
116,396,129,3,0
116,398,129,3,0
117,364,130,2,0
117,370,130,2,0
117,376,130,2,0
