100,1614,99,1,2
110,1681,132,2,0
111,1681,133,3,0
112,1681,134,3,0
113,1681,135,3,0
114,1681,136,3,0
115,1681,137,3,0
254,1624,253,1,2
286,1682,307,3,2
496,1679,495,1,2
793,1612,792,1,1
940,1591,962,3,0
941,1591,963,3,0
942,1591,964,3,0
947,1591,1591,11,0
969,1591,947,0,3
984,1591,962,0,3
985,1591,963,0,3
986,1591,964,0,3
987,1591,965,0,3
991,1591,969,0,3
1009,1591,987,0,3
1013,1591,991,0,3
1031,1591,1009,0,3
1035,1591,1013,0,3
1038,1680,1039,2,1
1053,1591,1031,0,3
1057,1591,1035,0,3
1075,1591,1053,0,3
1079,1591,1057,0,3
1097,1591,1075,0,3
1101,1591,1079,0,3
1119,1591,1097,0,3
1123,1591,1101,0,3
1141,1591,1119,0,3
1145,1591,1123,0,3
1163,1591,1141,0,3
1167,1591,1145,0,3
1185,1591,1163,0,3
1189,1591,1167,0,3
1207,1591,1185,0,3
1211,1591,1189,0,3
1229,1591,1207,0,3
1233,1591,1211,0,3
1251,1591,1229,0,3
1255,1591,1233,0,3
1273,1591,1251,0,3
1277,1591,1255,0,3
1295,1591,1273,0,3
1299,1591,1277,0,3
1317,1591,1295,0,3
1321,1591,1299,0,3
1339,1591,1317,0,3
1343,1591,1321,0,3
1361,1591,1339,0,3
1365,1591,1343,0,3
1383,1591,1361,0,3
1387,1591,1365,0,3
1405,1591,1383,0,3
1409,1591,1387,0,3
1423,1591,1424,2,1
1427,1591,1405,0,3
1431,1591,1409,0,3
1449,1591,1427,0,3
1453,1591,1431,0,3
1468,1591,1446,0,3
1471,1591,1449,0,3
1475,1591,1453,0,3
1493,1591,1471,0,3
1497,1591,1475,0,3
1513,1591,1491,0,3
1515,1591,1493,0,3
1519,1591,1497,0,3
1536,1591,1514,0,3
1537,1591,1515,0,3
1541,1591,1519,0,3
1559,1591,1537,0,3
1591,1610,947,0,11
1608,1681,70,0,28
1610,1591,967,0,30
1612,1603,792,0,32
1612,1609,792,0,32
1612,1626,792,0,32
1612,1629,792,0,32
1612,1631,792,0,32
1612,1670,792,0,32
1612,1679,792,0,32
1613,1676,891,0,33
1619,1681,141,0,39
1624,1668,250,0,44
1657,1681,137,0,77
1658,1672,1107,0,78
1664,1681,73,0,84
1672,1658,1107,0,92
1676,1613,888,0,96
1681,1594,132,0,101
1681,1597,132,0,101
1681,1605,132,0,101
1681,1608,66,0,101
1681,1619,132,0,101
1681,1620,132,0,101
1681,1622,132,0,101
1681,1657,132,0,101
1681,1664,66,0,101
1681,1666,132,0,101
