252,1660,251,1,2
254,1660,253,1,2
274,1660,273,1,2
276,1660,275,1,2
296,1660,295,1,2
298,1660,297,1,2
318,1660,317,1,2
320,1660,319,1,2
322,1660,323,2,1
340,1660,339,1,2
342,1660,341,1,2
345,1660,346,2,1
362,1660,361,1,2
364,1660,363,1,2
384,1660,383,1,2
386,1660,385,1,2
390,1660,368,0,3
406,1660,405,1,2
408,1660,407,1,2
428,1660,427,1,2
430,1660,429,1,2
435,1660,413,0,3
450,1660,449,1,2
452,1660,451,1,2
472,1660,471,1,2
474,1660,473,1,2
494,1660,493,1,2
496,1660,495,1,2
516,1660,515,1,2
518,1660,517,1,2
538,1660,537,1,2
540,1660,539,1,2
548,1660,526,0,3
560,1660,559,1,2
562,1660,561,1,2
582,1660,581,1,2
584,1660,583,1,2
604,1660,603,1,2
606,1660,605,1,2
626,1660,625,1,2
628,1660,627,1,2
648,1660,647,1,2
650,1660,649,1,2
670,1660,669,1,2
672,1660,671,1,2
692,1660,691,1,2
694,1600,695,2,1
694,1660,693,1,2
714,1660,713,1,2
716,1660,715,1,2
736,1660,735,1,2
738,1660,737,1,2
758,1660,757,1,2
760,1660,759,1,2
780,1660,779,1,2
782,1660,781,1,2
802,1660,801,1,2
804,1660,803,1,2
824,1660,823,1,2
826,1660,825,1,2
827,1660,826,1,2
828,1660,827,1,2
829,1660,828,1,2
830,1660,829,1,2
846,1660,845,1,2
868,1660,867,1,2
870,1660,869,1,2
871,1660,870,1,2
872,1660,871,1,2
873,1660,872,1,2
874,1660,873,1,2
1501,1608,1502,2,1
1502,1608,1608,28,0
1596,1660,871,0,16
1608,1589,1502,0,28
1608,1593,1502,0,28
1608,1660,1502,0,28
1608,1672,1502,0,28
1608,1678,1502,0,28
1634,1660,827,0,54
1635,1661,838,0,55
1642,1677,749,0,62
1660,1596,867,0,80
1660,1613,867,0,80
1660,1634,823,0,80
1661,1635,837,0,81
1672,1608,1500,0,92
1677,1642,751,0,97
