59,1172,93,3,0
132,1217,166,3,0
167,1217,201,3,0
201,1217,235,3,0
231,1217,265,3,0
235,1217,269,3,0
269,1217,303,3,0
303,1217,337,3,0
312,1241,313,2,1
314,1241,315,2,1
315,1241,316,2,1
316,1241,1241,4,0
317,1241,316,1,2
330,1217,331,2,1
334,1241,335,2,1
337,1217,371,3,0
338,1217,372,3,0
341,1217,375,3,0
346,1241,347,2,1
347,1241,348,2,1
351,1241,350,1,2
364,1217,365,2,1
369,1241,370,2,1
371,1217,405,3,0
372,1217,406,3,0
375,1217,409,3,0
382,1241,348,0,3
385,1241,384,1,2
396,1217,397,2,1
405,1217,439,3,0
406,1217,440,3,0
409,1217,443,3,0
416,1241,382,0,3
419,1241,418,1,2
439,1217,473,3,0
440,1217,474,3,0
443,1217,477,3,0
451,1241,417,0,3
453,1241,452,1,2
473,1217,507,3,0
474,1217,508,3,0
477,1217,511,3,0
485,1241,451,0,3
486,1241,452,0,3
487,1241,486,1,2
501,1217,535,3,0
502,1217,536,3,0
503,1217,537,3,0
504,1217,538,3,0
505,1217,539,3,0
506,1217,540,3,0
507,1217,541,3,0
508,1217,542,3,0
511,1217,1217,4,0
545,1217,511,0,3
576,1217,542,0,3
579,1217,545,0,3
610,1217,576,0,3
613,1217,579,0,3
644,1217,610,0,3
647,1217,613,0,3
678,1217,644,0,3
681,1217,647,0,3
712,1217,678,0,3
715,1217,681,0,3
734,1217,735,2,1
746,1217,712,0,3
749,1217,715,0,3
780,1217,746,0,3
783,1217,749,0,3
805,1217,806,2,1
814,1217,780,0,3
817,1217,783,0,3
839,1217,840,2,1
848,1217,814,0,3
851,1217,817,0,3
875,1217,841,0,3
882,1217,848,0,3
885,1217,851,0,3
909,1217,875,0,3
916,1217,882,0,3
919,1217,885,0,3
950,1217,916,0,3
953,1217,919,0,3
979,1217,945,0,3
984,1217,950,0,3
987,1217,953,0,3
1015,1217,981,0,3
1018,1217,984,0,3
1021,1217,987,0,3
1050,1217,1016,0,3
1052,1217,1018,0,3
1157,1163,114,0,4
1163,1157,284,0,4
1164,1241,310,0,4
1172,1241,306,0,4
1180,1183,1131,0,4
1183,1180,1131,0,4
1190,1217,540,0,4
1205,1241,345,0,4
1217,1159,511,0,4
1217,1168,511,0,4
1217,1172,511,0,4
1217,1174,511,0,4
1217,1178,511,0,4
1217,1190,511,0,4
1217,1206,511,0,4
1217,1215,511,0,4
1217,1222,511,0,4
1217,1228,511,0,4
1217,1246,511,0,4
1217,1252,511,0,4
1231,1241,306,0,4
1234,1241,310,0,4
1241,1164,316,0,4
1241,1172,316,0,4
1241,1205,316,0,4
1241,1231,316,0,4
1241,1234,316,0,4
1246,1217,269,0,4
