1,356,2,1,0
2,356,3,1,0
3,356,16,2,0
4,356,17,2,0
5,356,18,2,0
6,356,344,3,3
7,356,345,3,3
8,356,346,3,3
9,356,347,3,3
10,356,348,3,3
11,356,10,0,1
12,356,11,0,1
14,356,15,2,1
15,356,16,2,1
16,356,29,3,0
17,356,30,3,0
18,356,31,3,0
21,356,34,3,0
22,356,35,3,0
24,356,23,1,2
27,356,28,2,1
28,356,29,2,1
29,356,42,3,0
30,356,43,3,0
31,356,44,3,0
34,356,47,3,0
35,356,48,3,0
36,356,35,1,2
37,356,36,1,2
40,356,41,2,1
41,356,42,2,1
42,356,55,3,0
42,432,29,0,3
43,356,56,3,0
43,432,30,0,3
44,356,57,3,0
44,432,31,0,3
47,356,60,3,0
47,432,34,0,3
48,356,61,3,0
48,432,35,0,3
49,356,48,1,2
50,356,49,1,2
53,356,54,2,1
54,356,55,2,1
55,356,68,3,0
56,356,69,3,0
61,356,74,3,0
62,356,61,1,2
63,356,62,1,2
66,356,67,2,1
67,356,68,2,1
68,356,81,3,0
70,417,69,1,2
74,356,87,3,0
75,356,74,1,2
76,356,75,1,2
79,356,80,2,1
80,356,81,2,1
81,356,94,3,0
88,356,87,1,2
89,356,88,1,2
92,356,93,2,1
92,432,105,3,0
93,356,94,2,1
101,356,100,1,2
102,356,101,1,2
105,356,106,2,1
106,432,119,3,0
115,356,114,1,2
118,356,119,2,1
134,450,133,1,2
158,424,424,4,0
159,424,158,1,2
164,432,165,2,1
165,424,166,2,1
166,424,167,2,1
199,424,198,1,2
199,429,198,1,2
224,424,211,0,3
235,356,236,2,1
246,356,245,1,2
248,356,249,2,1
249,356,250,2,1
259,356,258,1,2
261,356,262,2,1
262,356,263,2,1
263,356,250,0,3
271,356,270,1,2
272,356,271,1,2
274,356,275,2,1
275,356,276,2,1
276,356,263,0,3
283,356,282,1,2
284,356,283,1,2
285,356,284,1,2
287,356,288,2,1
287,419,274,0,3
288,356,289,2,1
289,356,276,0,3
290,356,277,0,3
296,356,295,1,2
297,356,296,1,2
298,356,297,1,2
300,356,301,2,1
301,356,302,2,1
302,356,289,0,3
303,356,290,0,3
304,356,291,0,3
308,356,295,0,3
309,356,308,1,2
310,356,309,1,2
311,356,310,1,2
313,356,314,2,1
314,356,315,2,1
315,356,302,0,3
316,356,303,0,3
317,356,304,0,3
318,356,305,0,3
319,356,306,0,3
320,356,307,0,3
321,356,308,0,3
322,356,321,1,2
323,356,322,1,2
324,356,323,1,2
326,356,327,2,1
327,356,328,2,1
328,356,315,0,3
329,356,316,0,3
330,356,317,0,3
331,356,318,0,3
332,356,319,0,3
333,356,320,0,3
334,356,321,0,3
335,356,334,1,2
336,356,335,1,2
337,356,336,1,2
339,356,340,2,1
340,356,341,2,1
342,356,329,0,3
343,356,330,0,3
344,356,331,0,3
345,356,332,0,3
346,356,333,0,3
347,356,334,0,3
348,356,347,1,2
349,356,348,1,2
350,356,349,1,2
351,356,57,0,4
