29,396,30,2,1
30,396,31,2,1
31,396,396,4,0
33,396,32,1,2
34,396,33,1,2
35,396,34,1,2
57,413,56,1,2
228,381,229,2,1
302,372,289,0,3
303,372,290,0,3
307,372,294,0,3
308,372,295,0,3
308,396,321,3,0
326,396,327,2,1
338,396,339,1,1
351,369,235,0,4
360,396,27,0,4
360,437,27,0,4
361,396,18,0,4
364,396,18,0,4
365,396,303,0,4
366,411,31,0,4
369,351,241,0,4
372,422,290,0,4
375,396,277,0,4
378,396,277,0,4
394,396,31,0,4
396,352,31,0,4
396,356,31,0,4
396,357,31,0,4
396,360,31,0,4
396,361,31,0,4
396,362,31,0,4
396,364,31,0,4
396,365,31,0,4
396,366,31,0,4
396,371,31,0,4
396,372,31,0,4
396,373,31,0,4
396,374,31,0,4
396,375,31,0,4
396,378,31,0,4
396,380,31,0,4
396,383,31,0,4
396,385,31,0,4
396,386,31,0,4
396,388,31,0,4
396,389,31,0,4
396,390,31,0,4
396,391,31,0,4
396,392,31,0,4
396,394,31,0,4
396,395,31,0,4
396,399,31,0,4
396,400,31,0,4
396,403,31,0,4
396,405,31,0,4
396,406,31,0,4
396,411,31,0,4
396,413,31,0,4
396,414,31,0,4
396,415,31,0,4
396,420,31,0,4
396,421,31,0,4
396,422,31,0,4
396,425,31,0,4
396,428,31,0,4
396,429,31,0,4
396,430,31,0,4
396,431,31,0,4
396,432,31,0,4
396,433,31,0,4
396,434,31,0,4
396,438,31,0,4
396,442,31,0,4
396,443,31,0,4
396,444,31,0,4
396,447,31,0,4
396,448,31,0,4
396,450,31,0,4
411,366,1,0,4
420,441,105,0,4
433,396,18,0,4
437,360,31,0,4
441,420,64,0,4
442,396,304,0,4
450,396,18,0,4
