3,387,341,3,3
4,387,342,3,3
16,445,3,0,2
25,397,13,2,3
47,426,48,2,1
61,360,48,0,3
63,426,76,3,0
76,426,426,4,0
94,375,81,0,3
107,448,120,3,0
115,423,423,4,0
124,359,125,2,1
132,448,133,2,1
156,448,157,1,1
160,448,173,3,0
163,450,164,2,1
173,448,448,4,0
177,421,176,1,2
178,421,177,1,2
179,420,166,0,3
189,421,188,1,2
203,421,202,1,2
204,421,203,1,2
217,398,218,2,1
218,398,219,2,1
220,398,398,4,0
223,371,224,2,1
224,400,211,0,3
224,416,223,1,2
232,439,233,2,1
237,416,236,1,2
250,416,263,3,0
259,397,246,0,3
279,365,292,3,0
280,365,293,3,0
281,365,294,3,0
305,436,304,1,2
332,380,319,0,3
342,387,387,4,0
348,426,10,3,3
351,406,31,0,4
352,402,209,0,4
352,438,183,0,4
353,424,184,0,4
354,416,39,0,4
356,387,2,0,4
357,400,196,0,4
358,404,57,0,4
359,410,266,0,4
359,441,266,0,4
362,390,157,0,4
365,449,91,0,4
372,384,210,0,4
372,416,17,0,4
373,428,156,0,4
374,437,31,0,4
375,387,144,0,4
375,412,317,0,4
375,422,131,0,4
378,388,80,0,4
384,372,210,0,4
385,430,130,0,4
386,435,59,0,4
387,356,342,0,4
387,371,342,0,4
387,375,144,0,4
387,427,342,0,4
387,440,207,0,4
387,443,342,0,4
388,378,80,0,4
390,362,157,0,4
390,417,304,0,4
398,401,220,0,4
400,357,196,0,4
401,398,217,0,4
401,412,10,0,4
402,352,209,0,4
404,358,57,0,4
406,351,31,0,4
406,430,170,0,4
407,415,40,0,4
409,440,207,0,4
410,359,266,0,4
410,416,53,0,4
412,375,317,0,4
412,401,7,0,4
413,436,314,0,4
415,407,40,0,4
416,354,42,0,4
416,369,223,0,4
416,372,17,0,4
416,410,42,0,4
416,426,263,0,4
416,441,42,0,4
416,449,236,0,4
417,390,304,0,4
422,375,131,0,4
423,434,157,0,4
424,353,184,0,4
424,444,184,0,4
425,443,187,0,4
426,416,265,0,4
427,387,2,0,4
428,373,156,0,4
428,446,195,0,4
428,447,344,0,4
430,385,130,0,4
430,406,170,0,4
434,423,160,0,4
435,386,59,0,4
436,413,301,0,4
437,374,31,0,4
438,352,183,0,4
440,387,207,0,4
440,409,207,0,4
441,359,266,0,4
441,416,53,0,4
442,450,330,0,4
443,425,187,0,4
444,424,184,0,4
445,353,3,0,4
445,391,3,0,4
445,394,3,0,4
445,402,3,0,4
445,406,3,0,4
445,418,3,0,4
446,428,195,0,4
447,428,344,0,4
449,365,91,0,4
450,442,330,0,4
