33,356,34,2,1
42,431,29,0,3
123,426,124,2,1
150,356,149,1,2
163,356,162,1,2
194,423,423,4,0
201,359,200,1,2
202,359,201,1,2
202,382,203,2,1
214,359,213,1,2
215,359,214,1,2
217,359,204,0,3
227,359,226,1,2
240,359,239,1,2
244,359,231,0,3
244,370,245,2,1
245,370,246,2,1
245,398,246,2,1
246,370,370,4,0
246,398,398,4,0
248,386,235,0,3
249,386,236,0,3
250,386,237,0,3
253,359,252,1,2
266,359,265,1,2
267,376,266,1,2
269,359,282,3,0
271,359,272,2,1
276,384,275,1,2
289,384,288,1,2
294,384,295,2,1
302,384,315,3,0
344,376,6,3,3
345,376,7,3,3
354,359,78,0,4
355,375,303,0,4
355,433,5,0,4
358,367,275,0,4
359,354,91,0,4
359,363,265,0,4
359,369,292,0,4
359,380,265,0,4
359,401,265,0,4
359,410,91,0,4
359,416,183,0,4
359,441,91,0,4
364,380,210,0,4
367,358,277,0,4
369,359,279,0,4
370,386,208,0,4
370,435,246,0,4
372,386,183,0,4
375,355,303,0,4
375,409,303,0,4
376,423,182,0,4
376,447,182,0,4
379,404,195,0,4
380,364,213,0,4
381,384,31,0,4
381,429,317,0,4
384,367,275,0,4
384,381,31,0,4
384,405,210,0,4
384,426,275,0,4
386,370,208,0,4
386,372,183,0,4
386,398,208,0,4
387,430,169,0,4
389,427,171,0,4
398,386,208,0,4
398,418,221,0,4
398,435,246,0,4
404,379,195,0,4
405,384,197,0,4
407,430,264,0,4
408,424,212,0,4
409,375,303,0,4
410,359,78,0,4
416,359,183,0,4
418,398,221,0,4
423,376,182,0,4
424,408,212,0,4
427,389,173,0,4
429,381,317,0,4
430,387,169,0,4
430,407,264,0,4
432,436,43,0,4
432,437,221,0,4
433,355,5,0,4
435,370,246,0,4
435,398,246,0,4
436,432,43,0,4
437,432,221,0,4
441,359,78,0,4
447,376,182,0,4
