6,416,5,0,1
9,416,22,2,0
11,416,349,3,3
195,440,207,3,2
196,440,195,1,1
208,440,220,3,2
294,416,293,1,2
305,416,304,1,2
306,416,305,1,2
308,416,295,0,3
318,416,317,1,2
319,416,318,1,2
331,416,330,1,2
332,416,331,1,2
335,416,322,0,3
344,416,343,1,2
345,416,344,1,2
346,416,345,1,2
352,440,207,0,5
355,378,144,0,8
361,440,45,0,14
362,440,32,0,15
364,440,45,0,17
375,409,317,0,28
378,355,144,0,31
386,440,45,0,39
389,440,32,0,42
403,434,171,0,56
405,440,237,0,58
409,375,317,0,62
416,373,343,0,69
416,385,343,0,69
416,417,343,0,69
416,423,195,0,69
416,447,343,0,69
423,416,182,0,76
424,440,236,0,77
428,440,59,0,81
431,440,32,0,84
433,440,45,0,86
434,403,173,0,87
440,352,207,0,93
440,361,45,0,93
440,362,45,0,93
440,364,45,0,93
440,372,207,0,93
440,386,45,0,93
440,389,45,0,93
440,390,207,0,93
440,405,234,0,93
440,424,234,0,93
440,428,59,0,93
440,431,45,0,93
440,433,45,0,93
447,416,330,0,100
