276,1675,275,1,2
816,1639,838,3,0
817,1639,839,3,0
818,1639,840,3,0
819,1639,841,3,0
896,1670,918,3,0
897,1670,919,3,0
902,1670,1670,90,0
924,1670,902,0,2
940,1670,918,0,3
941,1670,919,0,3
942,1670,920,0,3
943,1670,921,0,3
944,1670,922,0,3
946,1670,924,0,2
966,1670,944,0,3
968,1670,946,0,2
988,1670,966,0,3
990,1670,968,0,2
1010,1670,988,0,3
1012,1670,990,0,2
1032,1670,1010,0,3
1034,1670,1012,0,2
1054,1670,1032,0,3
1056,1670,1034,0,2
1076,1670,1054,0,3
1078,1670,1056,0,2
1098,1670,1076,0,3
1100,1670,1078,0,2
1120,1670,1098,0,3
1122,1670,1100,0,2
1142,1670,1120,0,3
1144,1670,1122,0,2
1164,1670,1142,0,3
1166,1670,1144,0,2
1186,1670,1164,0,3
1188,1670,1166,0,2
1208,1670,1186,0,3
1210,1670,1188,0,2
1222,1670,1223,2,1
1230,1670,1208,0,3
1232,1670,1210,0,2
1252,1670,1230,0,3
1254,1670,1232,0,2
1274,1670,1252,0,3
1276,1670,1254,0,2
1296,1670,1274,0,3
1298,1670,1276,0,2
1318,1670,1296,0,3
1320,1670,1298,0,2
1335,1670,1336,2,1
1340,1670,1318,0,3
1342,1670,1320,0,2
1362,1670,1340,0,3
1364,1670,1342,0,2
1380,1670,1358,0,3
1384,1670,1362,0,3
1386,1670,1364,0,2
1406,1670,1384,0,3
1408,1670,1386,0,2
1425,1670,1403,0,3
1428,1670,1406,0,3
1430,1670,1408,0,2
1448,1670,1426,0,3
1449,1646,1471,3,0
1450,1670,1428,0,3
1452,1670,1430,0,2
1472,1670,1450,0,3
1474,1670,1452,0,2
1493,1670,1471,0,3
1494,1670,1472,0,3
1496,1670,1474,0,2
1516,1670,1494,0,3
1602,1670,937,0,22
1610,1670,923,0,30
1630,1670,902,0,50
1639,1604,838,0,59
1640,1658,1063,0,60
1658,1640,1063,0,78
1670,1596,902,0,90
1670,1602,902,0,90
1670,1610,902,0,90
1670,1630,902,0,90
