10,1655,9,0,1
12,1655,11,0,1
32,1655,31,1,2
34,1655,33,1,2
54,1655,53,1,2
56,1655,55,1,2
64,1655,86,3,0
76,1655,75,1,2
78,1655,77,1,2
98,1655,97,1,2
100,1655,99,1,2
120,1655,119,1,2
122,1655,121,1,2
124,1668,146,3,0
125,1668,147,3,0
126,1668,148,3,0
142,1655,141,1,2
144,1655,143,1,2
164,1655,163,1,2
166,1655,165,1,2
186,1655,185,1,2
188,1655,187,1,2
208,1655,207,1,2
210,1655,209,1,2
230,1655,229,1,2
232,1655,231,1,2
252,1655,251,1,2
254,1655,253,1,2
274,1655,273,1,2
276,1655,275,1,2
296,1655,295,1,2
298,1655,297,1,2
318,1655,317,1,2
320,1655,319,1,2
340,1655,339,1,2
342,1655,341,1,2
1438,1668,1460,3,0
1440,1655,1418,0,3
1442,1655,1420,0,3
1443,1655,1421,0,3
1443,1668,1465,3,0
1444,1655,1422,0,3
1445,1655,1423,0,3
1446,1655,1424,0,3
1462,1655,1440,0,3
1464,1655,1442,0,3
1465,1655,1443,0,3
1465,1668,1487,3,0
1466,1655,1444,0,3
1467,1655,1445,0,3
1468,1655,1446,0,3
1484,1655,1483,1,2
1486,1655,1485,1,2
1487,1655,1486,1,2
1488,1655,1487,1,2
1489,1655,1488,1,2
1490,1655,1489,1,2
1506,1655,1505,1,2
1508,1655,1507,1,2
1528,1655,1527,1,2
1530,1655,1529,1,2
1550,1655,1549,1,2
1552,1655,1551,1,2
1572,1655,1571,1,2
1574,1655,1573,1,2
1589,1624,910,0,4
1591,1617,904,0,4
1617,1591,904,0,4
1624,1589,882,0,4
1641,1668,1520,0,4
1655,1610,1483,0,4
1655,1630,1483,0,4
1655,1632,1483,0,4
1655,1647,1483,0,4
1655,1673,1483,0,4
1668,1616,146,0,4
1668,1641,1295,0,4
