188,1594,187,1,2
251,1597,250,1,2
357,1669,379,3,0
358,1669,380,3,0
370,1669,371,2,1
380,1669,1669,4,0
392,1669,393,2,1
401,1669,379,0,3
402,1669,380,0,3
437,1629,459,3,0
526,1620,548,3,0
1217,1593,1216,1,2
1347,1634,1325,0,3
1587,1669,393,0,4
1593,1650,1194,0,4
1593,1659,1194,0,4
1598,1669,377,0,4
1604,1646,1410,0,4
1609,1679,250,0,4
1627,1665,838,0,4
1646,1604,1432,0,4
1659,1669,374,0,4
1663,1669,377,0,4
1665,1627,838,0,4
1669,1587,380,0,4
1669,1598,380,0,4
1669,1602,380,0,4
1669,1643,380,0,4
1669,1659,380,0,4
1669,1663,380,0,4
1679,1609,250,0,4
